3.02058040e-01 1.07298800e-02 8.76681000e-01 2.46540000e-03 -3.68890400e-02 0.00000000e+00 -8.14640000e-03 1.16201400e-01 0.00000000e+00
3.02060480e-01 1.06931600e-02 8.76681000e-01 2.45730000e-03 -3.67733800e-02 0.00000000e+00 -8.11840000e-03 1.15839000e-01 0.00000000e+00
3.02062920e-01 1.06564400e-02 8.76681000e-01 2.44920000e-03 -3.66577200e-02 0.00000000e+00 -8.09040000e-03 1.15476600e-01 0.00000000e+00
3.02065360e-01 1.06197200e-02 8.76681000e-01 2.44110000e-03 -3.65420600e-02 0.00000000e+00 -8.06240000e-03 1.15114200e-01 0.00000000e+00
3.02067800e-01 1.05830000e-02 8.76681000e-01 2.43300000e-03 -3.64264000e-02 0.00000000e+00 -8.03440000e-03 1.14751800e-01 0.00000000e+00
3.02070220e-01 1.05468600e-02 8.76681000e-01 2.42504000e-03 -3.63125400e-02 0.00000000e+00 -8.00692000e-03 1.14395000e-01 0.00000000e+00
3.02072640e-01 1.05107200e-02 8.76681000e-01 2.41708000e-03 -3.61986800e-02 0.00000000e+00 -7.97944000e-03 1.14038200e-01 0.00000000e+00
3.02075060e-01 1.04745800e-02 8.76681000e-01 2.40912000e-03 -3.60848200e-02 0.00000000e+00 -7.95196000e-03 1.13681400e-01 0.00000000e+00
3.02077480e-01 1.04384400e-02 8.76681000e-01 2.40116000e-03 -3.59709600e-02 0.00000000e+00 -7.92448000e-03 1.13324600e-01 0.00000000e+00
3.02079900e-01 1.04023000e-02 8.76681000e-01 2.39320000e-03 -3.58571000e-02 0.00000000e+00 -7.89700000e-03 1.12967800e-01 0.00000000e+00
3.02082280e-01 1.03667400e-02 8.76681000e-01 2.38536000e-03 -3.57450000e-02 0.00000000e+00 -7.87002000e-03 1.12616500e-01 0.00000000e+00
3.02084660e-01 1.03311800e-02 8.76681000e-01 2.37752000e-03 -3.56329000e-02 0.00000000e+00 -7.84304000e-03 1.12265200e-01 0.00000000e+00
3.02087040e-01 1.02956200e-02 8.76681000e-01 2.36968000e-03 -3.55208000e-02 0.00000000e+00 -7.81606000e-03 1.11913900e-01 0.00000000e+00
3.02089420e-01 1.02600600e-02 8.76681000e-01 2.36184000e-03 -3.54087000e-02 0.00000000e+00 -7.78908000e-03 1.11562600e-01 0.00000000e+00
3.02091800e-01 1.02245000e-02 8.76681000e-01 2.35400000e-03 -3.52966000e-02 0.00000000e+00 -7.76210000e-03 1.11211300e-01 0.00000000e+00
3.02094120e-01 1.01894800e-02 8.76681000e-01 2.34632000e-03 -3.51862600e-02 0.00000000e+00 -7.73564000e-03 1.10865420e-01 0.00000000e+00
3.02096440e-01 1.01544600e-02 8.76681000e-01 2.33864000e-03 -3.50759200e-02 0.00000000e+00 -7.70918000e-03 1.10519540e-01 0.00000000e+00
3.02098760e-01 1.01194400e-02 8.76681000e-01 2.33096000e-03 -3.49655800e-02 0.00000000e+00 -7.68272000e-03 1.10173660e-01 0.00000000e+00
3.02101080e-01 1.00844200e-02 8.76681000e-01 2.32328000e-03 -3.48552400e-02 0.00000000e+00 -7.65626000e-03 1.09827780e-01 0.00000000e+00
3.02103400e-01 1.00494000e-02 8.76681000e-01 2.31560000e-03 -3.47449000e-02 0.00000000e+00 -7.62980000e-03 1.09481900e-01 0.00000000e+00
3.02105700e-01 1.00149200e-02 8.76681000e-01 2.30802000e-03 -3.46362800e-02 0.00000000e+00 -7.60382000e-03 1.09141360e-01 0.00000000e+00
3.02108000e-01 9.98044000e-03 8.76681000e-01 2.30044000e-03 -3.45276600e-02 0.00000000e+00 -7.57784000e-03 1.08800820e-01 0.00000000e+00
3.02110300e-01 9.94596000e-03 8.76681000e-01 2.29286000e-03 -3.44190400e-02 0.00000000e+00 -7.55186000e-03 1.08460280e-01 0.00000000e+00
3.02112600e-01 9.91148000e-03 8.76681000e-01 2.28528000e-03 -3.43104200e-02 0.00000000e+00 -7.52588000e-03 1.08119740e-01 0.00000000e+00
3.02114900e-01 9.87700000e-03 8.76681000e-01 2.27770000e-03 -3.42018000e-02 0.00000000e+00 -7.49990000e-03 1.07779200e-01 0.00000000e+00
3.02117160e-01 9.84306000e-03 8.76681000e-01 2.27028000e-03 -3.40948400e-02 0.00000000e+00 -7.47438000e-03 1.07443920e-01 0.00000000e+00
3.02119420e-01 9.80912000e-03 8.76681000e-01 2.26286000e-03 -3.39878800e-02 0.00000000e+00 -7.44886000e-03 1.07108640e-01 0.00000000e+00
3.02121680e-01 9.77518000e-03 8.76681000e-01 2.25544000e-03 -3.38809200e-02 0.00000000e+00 -7.42334000e-03 1.06773360e-01 0.00000000e+00
3.02123940e-01 9.74124000e-03 8.76681000e-01 2.24802000e-03 -3.37739600e-02 0.00000000e+00 -7.39782000e-03 1.06438080e-01 0.00000000e+00
3.02126200e-01 9.70730000e-03 8.76681000e-01 2.24060000e-03 -3.36670000e-02 0.00000000e+00 -7.37230000e-03 1.06102800e-01 0.00000000e+00
3.02128420e-01 9.67390000e-03 8.76681000e-01 2.23328000e-03 -3.35617400e-02 0.00000000e+00 -7.34726000e-03 1.05772700e-01 0.00000000e+00
3.02130640e-01 9.64050000e-03 8.76681000e-01 2.22596000e-03 -3.34564800e-02 0.00000000e+00 -7.32222000e-03 1.05442600e-01 0.00000000e+00
3.02132860e-01 9.60710000e-03 8.76681000e-01 2.21864000e-03 -3.33512200e-02 0.00000000e+00 -7.29718000e-03 1.05112500e-01 0.00000000e+00
3.02135080e-01 9.57370000e-03 8.76681000e-01 2.21132000e-03 -3.32459600e-02 0.00000000e+00 -7.27214000e-03 1.04782400e-01 0.00000000e+00
3.02137300e-01 9.54030000e-03 8.76681000e-01 2.20400000e-03 -3.31407000e-02 0.00000000e+00 -7.24710000e-03 1.04452300e-01 0.00000000e+00
3.02139500e-01 9.50742000e-03 8.76681000e-01 2.19682000e-03 -3.30370600e-02 0.00000000e+00 -7.22252000e-03 1.04127300e-01 0.00000000e+00
3.02141700e-01 9.47454000e-03 8.76681000e-01 2.18964000e-03 -3.29334200e-02 0.00000000e+00 -7.19794000e-03 1.03802300e-01 0.00000000e+00
3.02143900e-01 9.44166000e-03 8.76681000e-01 2.18246000e-03 -3.28297800e-02 0.00000000e+00 -7.17336000e-03 1.03477300e-01 0.00000000e+00
3.02146100e-01 9.40878000e-03 8.76681000e-01 2.17528000e-03 -3.27261400e-02 0.00000000e+00 -7.14878000e-03 1.03152300e-01 0.00000000e+00
3.02148300e-01 9.37590000e-03 8.76681000e-01 2.16810000e-03 -3.26225000e-02 0.00000000e+00 -7.12420000e-03 1.02827300e-01 0.00000000e+00
3.02150440e-01 9.34354000e-03 8.76681000e-01 2.16104000e-03 -3.25204600e-02 0.00000000e+00 -7.10008000e-03 1.02507320e-01 0.00000000e+00
3.02152580e-01 9.31118000e-03 8.76681000e-01 2.15398000e-03 -3.24184200e-02 0.00000000e+00 -7.07596000e-03 1.02187340e-01 0.00000000e+00
3.02154720e-01 9.27882000e-03 8.76681000e-01 2.14692000e-03 -3.23163800e-02 0.00000000e+00 -7.05184000e-03 1.01867360e-01 0.00000000e+00
3.02156860e-01 9.24646000e-03 8.76681000e-01 2.13986000e-03 -3.22143400e-02 0.00000000e+00 -7.02772000e-03 1.01547380e-01 0.00000000e+00
3.02159000e-01 9.21410000e-03 8.76681000e-01 2.13280000e-03 -3.21123000e-02 0.00000000e+00 -7.00360000e-03 1.01227400e-01 0.00000000e+00
3.02161120e-01 9.18224000e-03 8.76681000e-01 2.12584000e-03 -3.20118600e-02 0.00000000e+00 -6.97990000e-03 1.00912360e-01 0.00000000e+00
3.02163240e-01 9.15038000e-03 8.76681000e-01 2.11888000e-03 -3.19114200e-02 0.00000000e+00 -6.95620000e-03 1.00597320e-01 0.00000000e+00
3.02165360e-01 9.11852000e-03 8.76681000e-01 2.11192000e-03 -3.18109800e-02 0.00000000e+00 -6.93250000e-03 1.00282280e-01 0.00000000e+00
3.02167480e-01 9.08666000e-03 8.76681000e-01 2.10496000e-03 -3.17105400e-02 0.00000000e+00 -6.90880000e-03 9.99672400e-02 0.00000000e+00
3.02169600e-01 9.05480000e-03 8.76681000e-01 2.09800000e-03 -3.16101000e-02 0.00000000e+00 -6.88510000e-03 9.96522000e-02 0.00000000e+00
3.02171680e-01 9.02344000e-03 8.76681000e-01 2.09118000e-03 -3.15112200e-02 0.00000000e+00 -6.86184000e-03 9.93420200e-02 0.00000000e+00
3.02173760e-01 8.99208000e-03 8.76681000e-01 2.08436000e-03 -3.14123400e-02 0.00000000e+00 -6.83858000e-03 9.90318400e-02 0.00000000e+00
3.02175840e-01 8.96072000e-03 8.76681000e-01 2.07754000e-03 -3.13134600e-02 0.00000000e+00 -6.81532000e-03 9.87216600e-02 0.00000000e+00
3.02177920e-01 8.92936000e-03 8.76681000e-01 2.07072000e-03 -3.12145800e-02 0.00000000e+00 -6.79206000e-03 9.84114800e-02 0.00000000e+00
3.02180000e-01 8.89800000e-03 8.76681000e-01 2.06390000e-03 -3.11157000e-02 0.00000000e+00 -6.76880000e-03 9.81013000e-02 0.00000000e+00
3.02182040e-01 8.86712000e-03 8.76681000e-01 2.05718000e-03 -3.10183600e-02 0.00000000e+00 -6.74596000e-03 9.77959200e-02 0.00000000e+00
3.02184080e-01 8.83624000e-03 8.76681000e-01 2.05046000e-03 -3.09210200e-02 0.00000000e+00 -6.72312000e-03 9.74905400e-02 0.00000000e+00
3.02186120e-01 8.80536000e-03 8.76681000e-01 2.04374000e-03 -3.08236800e-02 0.00000000e+00 -6.70028000e-03 9.71851600e-02 0.00000000e+00
3.02188160e-01 8.77448000e-03 8.76681000e-01 2.03702000e-03 -3.07263400e-02 0.00000000e+00 -6.67744000e-03 9.68797800e-02 0.00000000e+00
3.02190200e-01 8.74360000e-03 8.76681000e-01 2.03030000e-03 -3.06290000e-02 0.00000000e+00 -6.65460000e-03 9.65744000e-02 0.00000000e+00
3.02192220e-01 8.71320000e-03 8.76681000e-01 2.02372000e-03 -3.05331800e-02 0.00000000e+00 -6.63216000e-03 9.62737400e-02 0.00000000e+00
3.02194240e-01 8.68280000e-03 8.76681000e-01 2.01714000e-03 -3.04373600e-02 0.00000000e+00 -6.60972000e-03 9.59730800e-02 0.00000000e+00
3.02196260e-01 8.65240000e-03 8.76681000e-01 2.01056000e-03 -3.03415400e-02 0.00000000e+00 -6.58728000e-03 9.56724200e-02 0.00000000e+00
3.02198280e-01 8.62200000e-03 8.76681000e-01 2.00398000e-03 -3.02457200e-02 0.00000000e+00 -6.56484000e-03 9.53717600e-02 0.00000000e+00
3.02200300e-01 8.59160000e-03 8.76681000e-01 1.99740000e-03 -3.01499000e-02 0.00000000e+00 -6.54240000e-03 9.50711000e-02 0.00000000e+00
3.02202280e-01 8.56170000e-03 8.76681000e-01 1.99090000e-03 -3.00555800e-02 0.00000000e+00 -6.52038000e-03 9.47751000e-02 0.00000000e+00
3.02204260e-01 8.53180000e-03 8.76681000e-01 1.98440000e-03 -2.99612600e-02 0.00000000e+00 -6.49836000e-03 9.44791000e-02 0.00000000e+00
3.02206240e-01 8.50190000e-03 8.76681000e-01 1.97790000e-03 -2.98669400e-02 0.00000000e+00 -6.47634000e-03 9.41831000e-02 0.00000000e+00
3.02208220e-01 8.47200000e-03 8.76681000e-01 1.97140000e-03 -2.97726200e-02 0.00000000e+00 -6.45432000e-03 9.38871000e-02 0.00000000e+00
3.02210200e-01 8.44210000e-03 8.76681000e-01 1.96490000e-03 -2.96783000e-02 0.00000000e+00 -6.43230000e-03 9.35911000e-02 0.00000000e+00
3.02212140e-01 8.41266000e-03 8.76681000e-01 1.95852000e-03 -2.95854400e-02 0.00000000e+00 -6.41068000e-03 9.32996600e-02 0.00000000e+00
3.02214080e-01 8.38322000e-03 8.76681000e-01 1.95214000e-03 -2.94925800e-02 0.00000000e+00 -6.38906000e-03 9.30082200e-02 0.00000000e+00
3.02216020e-01 8.35378000e-03 8.76681000e-01 1.94576000e-03 -2.93997200e-02 0.00000000e+00 -6.36744000e-03 9.27167800e-02 0.00000000e+00
3.02217960e-01 8.32434000e-03 8.76681000e-01 1.93938000e-03 -2.93068600e-02 0.00000000e+00 -6.34582000e-03 9.24253400e-02 0.00000000e+00
3.02219900e-01 8.29490000e-03 8.76681000e-01 1.93300000e-03 -2.92140000e-02 0.00000000e+00 -6.32420000e-03 9.21339000e-02 0.00000000e+00
3.02221820e-01 8.26590000e-03 8.76681000e-01 1.92674000e-03 -2.91225800e-02 0.00000000e+00 -6.30296000e-03 9.18469800e-02 0.00000000e+00
3.02223740e-01 8.23690000e-03 8.76681000e-01 1.92048000e-03 -2.90311600e-02 0.00000000e+00 -6.28172000e-03 9.15600600e-02 0.00000000e+00
3.02225660e-01 8.20790000e-03 8.76681000e-01 1.91422000e-03 -2.89397400e-02 0.00000000e+00 -6.26048000e-03 9.12731400e-02 0.00000000e+00
3.02227580e-01 8.17890000e-03 8.76681000e-01 1.90796000e-03 -2.88483200e-02 0.00000000e+00 -6.23924000e-03 9.09862200e-02 0.00000000e+00
3.02229500e-01 8.14990000e-03 8.76681000e-01 1.90170000e-03 -2.87569000e-02 0.00000000e+00 -6.21800000e-03 9.06993000e-02 0.00000000e+00
3.02231400e-01 8.12138000e-03 8.76681000e-01 1.89552000e-03 -2.86669000e-02 0.00000000e+00 -6.19714000e-03 9.04168200e-02 0.00000000e+00
3.02233300e-01 8.09286000e-03 8.76681000e-01 1.88934000e-03 -2.85769000e-02 0.00000000e+00 -6.17628000e-03 9.01343400e-02 0.00000000e+00
3.02235200e-01 8.06434000e-03 8.76681000e-01 1.88316000e-03 -2.84869000e-02 0.00000000e+00 -6.15542000e-03 8.98518600e-02 0.00000000e+00
3.02237100e-01 8.03582000e-03 8.76681000e-01 1.87698000e-03 -2.83969000e-02 0.00000000e+00 -6.13456000e-03 8.95693800e-02 0.00000000e+00
3.02239000e-01 8.00730000e-03 8.76681000e-01 1.87080000e-03 -2.83069000e-02 0.00000000e+00 -6.11370000e-03 8.92869000e-02 0.00000000e+00
3.02240840e-01 7.97920000e-03 8.76681000e-01 1.86474000e-03 -2.82183200e-02 0.00000000e+00 -6.09322000e-03 8.90087800e-02 0.00000000e+00
3.02242680e-01 7.95110000e-03 8.76681000e-01 1.85868000e-03 -2.81297400e-02 0.00000000e+00 -6.07274000e-03 8.87306600e-02 0.00000000e+00
3.02244520e-01 7.92300000e-03 8.76681000e-01 1.85262000e-03 -2.80411600e-02 0.00000000e+00 -6.05226000e-03 8.84525400e-02 0.00000000e+00
3.02246360e-01 7.89490000e-03 8.76681000e-01 1.84656000e-03 -2.79525800e-02 0.00000000e+00 -6.03178000e-03 8.81744200e-02 0.00000000e+00
3.02248200e-01 7.86680000e-03 8.76681000e-01 1.84050000e-03 -2.78640000e-02 0.00000000e+00 -6.01130000e-03 8.78963000e-02 0.00000000e+00
3.02250040e-01 7.83916000e-03 8.76681000e-01 1.83454000e-03 -2.77767800e-02 0.00000000e+00 -5.99118000e-03 8.76224800e-02 0.00000000e+00
3.02251880e-01 7.81152000e-03 8.76681000e-01 1.82858000e-03 -2.76895600e-02 0.00000000e+00 -5.97106000e-03 8.73486600e-02 0.00000000e+00
3.02253720e-01 7.78388000e-03 8.76681000e-01 1.82262000e-03 -2.76023400e-02 0.00000000e+00 -5.95094000e-03 8.70748400e-02 0.00000000e+00
3.02255560e-01 7.75624000e-03 8.76681000e-01 1.81666000e-03 -2.75151200e-02 0.00000000e+00 -5.93082000e-03 8.68010200e-02 0.00000000e+00
3.02257400e-01 7.72860000e-03 8.76681000e-01 1.81070000e-03 -2.74279000e-02 0.00000000e+00 -5.91070000e-03 8.65272000e-02 0.00000000e+00
3.02259200e-01 7.70140000e-03 8.76681000e-01 1.80484000e-03 -2.73420400e-02 0.00000000e+00 -5.89092000e-03 8.62576200e-02 0.00000000e+00
3.02261000e-01 7.67420000e-03 8.76681000e-01 1.79898000e-03 -2.72561800e-02 0.00000000e+00 -5.87114000e-03 8.59880400e-02 0.00000000e+00
3.02262800e-01 7.64700000e-03 8.76681000e-01 1.79312000e-03 -2.71703200e-02 0.00000000e+00 -5.85136000e-03 8.57184600e-02 0.00000000e+00
3.02264600e-01 7.61980000e-03 8.76681000e-01 1.78726000e-03 -2.70844600e-02 0.00000000e+00 -5.83158000e-03 8.54488800e-02 0.00000000e+00
3.02266400e-01 7.59260000e-03 8.76681000e-01 1.78140000e-03 -2.69986000e-02 0.00000000e+00 -5.81180000e-03 8.51793000e-02 0.00000000e+00
3.02268160e-01 7.56580000e-03 8.76681000e-01 1.77564000e-03 -2.69141000e-02 0.00000000e+00 -5.79240000e-03 8.49139000e-02 0.00000000e+00
3.02269920e-01 7.53900000e-03 8.76681000e-01 1.76988000e-03 -2.68296000e-02 0.00000000e+00 -5.77300000e-03 8.46485000e-02 0.00000000e+00
3.02271680e-01 7.51220000e-03 8.76681000e-01 1.76412000e-03 -2.67451000e-02 0.00000000e+00 -5.75360000e-03 8.43831000e-02 0.00000000e+00
3.02273440e-01 7.48540000e-03 8.76681000e-01 1.75836000e-03 -2.66606000e-02 0.00000000e+00 -5.73420000e-03 8.41177000e-02 0.00000000e+00
3.02275200e-01 7.45860000e-03 8.76681000e-01 1.75260000e-03 -2.65761000e-02 0.00000000e+00 -5.71480000e-03 8.38523000e-02 0.00000000e+00
3.02276940e-01 7.43224000e-03 8.76681000e-01 1.74694000e-03 -2.64929000e-02 0.00000000e+00 -5.69574000e-03 8.35910000e-02 0.00000000e+00
3.02278680e-01 7.40588000e-03 8.76681000e-01 1.74128000e-03 -2.64097000e-02 0.00000000e+00 -5.67668000e-03 8.33297000e-02 0.00000000e+00
3.02280420e-01 7.37952000e-03 8.76681000e-01 1.73562000e-03 -2.63265000e-02 0.00000000e+00 -5.65762000e-03 8.30684000e-02 0.00000000e+00
3.02282160e-01 7.35316000e-03 8.76681000e-01 1.72996000e-03 -2.62433000e-02 0.00000000e+00 -5.63856000e-03 8.28071000e-02 0.00000000e+00
3.02283900e-01 7.32680000e-03 8.76681000e-01 1.72430000e-03 -2.61601000e-02 0.00000000e+00 -5.61950000e-03 8.25458000e-02 0.00000000e+00
3.02285600e-01 7.30084000e-03 8.76681000e-01 1.71872000e-03 -2.60781800e-02 0.00000000e+00 -5.60076000e-03 8.22885600e-02 0.00000000e+00
3.02287300e-01 7.27488000e-03 8.76681000e-01 1.71314000e-03 -2.59962600e-02 0.00000000e+00 -5.58202000e-03 8.20313200e-02 0.00000000e+00
3.02289000e-01 7.24892000e-03 8.76681000e-01 1.70756000e-03 -2.59143400e-02 0.00000000e+00 -5.56328000e-03 8.17740800e-02 0.00000000e+00
3.02290700e-01 7.22296000e-03 8.76681000e-01 1.70198000e-03 -2.58324200e-02 0.00000000e+00 -5.54454000e-03 8.15168400e-02 0.00000000e+00
3.02292400e-01 7.19700000e-03 8.76681000e-01 1.69640000e-03 -2.57505000e-02 0.00000000e+00 -5.52580000e-03 8.12596000e-02 0.00000000e+00
3.02294080e-01 7.17146000e-03 8.76681000e-01 1.69092000e-03 -2.56698800e-02 0.00000000e+00 -5.50740000e-03 8.10063400e-02 0.00000000e+00
3.02295760e-01 7.14592000e-03 8.76681000e-01 1.68544000e-03 -2.55892600e-02 0.00000000e+00 -5.48900000e-03 8.07530800e-02 0.00000000e+00
3.02297440e-01 7.12038000e-03 8.76681000e-01 1.67996000e-03 -2.55086400e-02 0.00000000e+00 -5.47060000e-03 8.04998200e-02 0.00000000e+00
3.02299120e-01 7.09484000e-03 8.76681000e-01 1.67448000e-03 -2.54280200e-02 0.00000000e+00 -5.45220000e-03 8.02465600e-02 0.00000000e+00
3.02300800e-01 7.06930000e-03 8.76681000e-01 1.66900000e-03 -2.53474000e-02 0.00000000e+00 -5.43380000e-03 7.99933000e-02 0.00000000e+00
3.02302460e-01 7.04414000e-03 8.76681000e-01 1.66362000e-03 -2.52680400e-02 0.00000000e+00 -5.41574000e-03 7.97439400e-02 0.00000000e+00
3.02304120e-01 7.01898000e-03 8.76681000e-01 1.65824000e-03 -2.51886800e-02 0.00000000e+00 -5.39768000e-03 7.94945800e-02 0.00000000e+00
3.02305780e-01 6.99382000e-03 8.76681000e-01 1.65286000e-03 -2.51093200e-02 0.00000000e+00 -5.37962000e-03 7.92452200e-02 0.00000000e+00
3.02307440e-01 6.96866000e-03 8.76681000e-01 1.64748000e-03 -2.50299600e-02 0.00000000e+00 -5.36156000e-03 7.89958600e-02 0.00000000e+00
3.02309100e-01 6.94350000e-03 8.76681000e-01 1.64210000e-03 -2.49506000e-02 0.00000000e+00 -5.34350000e-03 7.87465000e-02 0.00000000e+00
3.02310740e-01 6.91876000e-03 8.76681000e-01 1.63680000e-03 -2.48724600e-02 0.00000000e+00 -5.32574000e-03 7.85010200e-02 0.00000000e+00
3.02312380e-01 6.89402000e-03 8.76681000e-01 1.63150000e-03 -2.47943200e-02 0.00000000e+00 -5.30798000e-03 7.82555400e-02 0.00000000e+00
3.02314020e-01 6.86928000e-03 8.76681000e-01 1.62620000e-03 -2.47161800e-02 0.00000000e+00 -5.29022000e-03 7.80100600e-02 0.00000000e+00
3.02315660e-01 6.84454000e-03 8.76681000e-01 1.62090000e-03 -2.46380400e-02 0.00000000e+00 -5.27246000e-03 7.77645800e-02 0.00000000e+00
3.02317300e-01 6.81980000e-03 8.76681000e-01 1.61560000e-03 -2.45599000e-02 0.00000000e+00 -5.25470000e-03 7.75191000e-02 0.00000000e+00
3.02318900e-01 6.79542000e-03 8.76681000e-01 1.61038000e-03 -2.44829800e-02 0.00000000e+00 -5.23726000e-03 7.72774200e-02 0.00000000e+00
3.02320500e-01 6.77104000e-03 8.76681000e-01 1.60516000e-03 -2.44060600e-02 0.00000000e+00 -5.21982000e-03 7.70357400e-02 0.00000000e+00
3.02322100e-01 6.74666000e-03 8.76681000e-01 1.59994000e-03 -2.43291400e-02 0.00000000e+00 -5.20238000e-03 7.67940600e-02 0.00000000e+00
3.02323700e-01 6.72228000e-03 8.76681000e-01 1.59472000e-03 -2.42522200e-02 0.00000000e+00 -5.18494000e-03 7.65523800e-02 0.00000000e+00
3.02325300e-01 6.69790000e-03 8.76681000e-01 1.58950000e-03 -2.41753000e-02 0.00000000e+00 -5.16750000e-03 7.63107000e-02 0.00000000e+00
3.02326880e-01 6.67392000e-03 8.76681000e-01 1.58438000e-03 -2.40995800e-02 0.00000000e+00 -5.15036000e-03 7.60727800e-02 0.00000000e+00
3.02328460e-01 6.64994000e-03 8.76681000e-01 1.57926000e-03 -2.40238600e-02 0.00000000e+00 -5.13322000e-03 7.58348600e-02 0.00000000e+00
3.02330040e-01 6.62596000e-03 8.76681000e-01 1.57414000e-03 -2.39481400e-02 0.00000000e+00 -5.11608000e-03 7.55969400e-02 0.00000000e+00
3.02331620e-01 6.60198000e-03 8.76681000e-01 1.56902000e-03 -2.38724200e-02 0.00000000e+00 -5.09894000e-03 7.53590200e-02 0.00000000e+00
3.02333200e-01 6.57800000e-03 8.76681000e-01 1.56390000e-03 -2.37967000e-02 0.00000000e+00 -5.08180000e-03 7.51211000e-02 0.00000000e+00
3.02334740e-01 6.55438000e-03 8.76681000e-01 1.55886000e-03 -2.37221800e-02 0.00000000e+00 -5.06496000e-03 7.48868400e-02 0.00000000e+00
3.02336280e-01 6.53076000e-03 8.76681000e-01 1.55382000e-03 -2.36476600e-02 0.00000000e+00 -5.04812000e-03 7.46525800e-02 0.00000000e+00
3.02337820e-01 6.50714000e-03 8.76681000e-01 1.54878000e-03 -2.35731400e-02 0.00000000e+00 -5.03128000e-03 7.44183200e-02 0.00000000e+00
3.02339360e-01 6.48352000e-03 8.76681000e-01 1.54374000e-03 -2.34986200e-02 0.00000000e+00 -5.01444000e-03 7.41840600e-02 0.00000000e+00
3.02340900e-01 6.45990000e-03 8.76681000e-01 1.53870000e-03 -2.34241000e-02 0.00000000e+00 -4.99760000e-03 7.39498000e-02 0.00000000e+00
3.02342420e-01 6.43666000e-03 8.76681000e-01 1.53374000e-03 -2.33507200e-02 0.00000000e+00 -4.98106000e-03 7.37191800e-02 0.00000000e+00
3.02343940e-01 6.41342000e-03 8.76681000e-01 1.52878000e-03 -2.32773400e-02 0.00000000e+00 -4.96452000e-03 7.34885600e-02 0.00000000e+00
3.02345460e-01 6.39018000e-03 8.76681000e-01 1.52382000e-03 -2.32039600e-02 0.00000000e+00 -4.94798000e-03 7.32579400e-02 0.00000000e+00
3.02346980e-01 6.36694000e-03 8.76681000e-01 1.51886000e-03 -2.31305800e-02 0.00000000e+00 -4.93144000e-03 7.30273200e-02 0.00000000e+00
3.02348500e-01 6.34370000e-03 8.76681000e-01 1.51390000e-03 -2.30572000e-02 0.00000000e+00 -4.91490000e-03 7.27967000e-02 0.00000000e+00
3.02350020e-01 6.32084000e-03 8.76681000e-01 1.50902000e-03 -2.29849800e-02 0.00000000e+00 -4.89866000e-03 7.25696600e-02 0.00000000e+00
3.02351540e-01 6.29798000e-03 8.76681000e-01 1.50414000e-03 -2.29127600e-02 0.00000000e+00 -4.88242000e-03 7.23426200e-02 0.00000000e+00
3.02353060e-01 6.27512000e-03 8.76681000e-01 1.49926000e-03 -2.28405400e-02 0.00000000e+00 -4.86618000e-03 7.21155800e-02 0.00000000e+00
3.02354580e-01 6.25226000e-03 8.76681000e-01 1.49438000e-03 -2.27683200e-02 0.00000000e+00 -4.84994000e-03 7.18885400e-02 0.00000000e+00
3.02356100e-01 6.22940000e-03 8.76681000e-01 1.48950000e-03 -2.26961000e-02 0.00000000e+00 -4.83370000e-03 7.16615000e-02 0.00000000e+00
3.02357560e-01 6.20688000e-03 8.76681000e-01 1.48472000e-03 -2.26249800e-02 0.00000000e+00 -4.81772000e-03 7.14379800e-02 0.00000000e+00
3.02359020e-01 6.18436000e-03 8.76681000e-01 1.47994000e-03 -2.25538600e-02 0.00000000e+00 -4.80174000e-03 7.12144600e-02 0.00000000e+00
3.02360480e-01 6.16184000e-03 8.76681000e-01 1.47516000e-03 -2.24827400e-02 0.00000000e+00 -4.78576000e-03 7.09909400e-02 0.00000000e+00
3.02361940e-01 6.13932000e-03 8.76681000e-01 1.47038000e-03 -2.24116200e-02 0.00000000e+00 -4.76978000e-03 7.07674200e-02 0.00000000e+00
3.02363400e-01 6.11680000e-03 8.76681000e-01 1.46560000e-03 -2.23405000e-02 0.00000000e+00 -4.75380000e-03 7.05439000e-02 0.00000000e+00
3.02364860e-01 6.09462000e-03 8.76681000e-01 1.46088000e-03 -2.22705200e-02 0.00000000e+00 -4.73812000e-03 7.03238400e-02 0.00000000e+00
3.02366320e-01 6.07244000e-03 8.76681000e-01 1.45616000e-03 -2.22005400e-02 0.00000000e+00 -4.72244000e-03 7.01037800e-02 0.00000000e+00
3.02367780e-01 6.05026000e-03 8.76681000e-01 1.45144000e-03 -2.21305600e-02 0.00000000e+00 -4.70676000e-03 6.98837200e-02 0.00000000e+00
3.02369240e-01 6.02808000e-03 8.76681000e-01 1.44672000e-03 -2.20605800e-02 0.00000000e+00 -4.69108000e-03 6.96636600e-02 0.00000000e+00
3.02370700e-01 6.00590000e-03 8.76681000e-01 1.44200000e-03 -2.19906000e-02 0.00000000e+00 -4.67540000e-03 6.94436000e-02 0.00000000e+00
3.02372140e-01 5.98410000e-03 8.76681000e-01 1.43736000e-03 -2.19217000e-02 0.00000000e+00 -4.65998000e-03 6.92269600e-02 0.00000000e+00
3.02373580e-01 5.96230000e-03 8.76681000e-01 1.43272000e-03 -2.18528000e-02 0.00000000e+00 -4.64456000e-03 6.90103200e-02 0.00000000e+00
3.02375020e-01 5.94050000e-03 8.76681000e-01 1.42808000e-03 -2.17839000e-02 0.00000000e+00 -4.62914000e-03 6.87936800e-02 0.00000000e+00
